user_id,venue_id,venue_category_id,venue_category_name,latitude,longitude,timezone_offset,utc_time,poi_idx
536,3fd66200f964a520ddf01ee3,4bf58dd8d48988d18c941735,Stadium,40.82827721161922,-73.92655344439045,-240,2012-06-09 22:16:16+00:00,190
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-06-10 22:09:57+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-06-11 13:33:29+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-06-15 13:13:53+00:00,2720
536,49a2ef6cf964a52096521fe3,4bf58dd8d48988d11d941735,Bar,40.760353,-73.989636,-240,2012-06-17 03:10:59+00:00,612
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-06-18 13:27:27+00:00,2720
536,49ff53e6f964a5200c701fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.77920900596156,-73.9551287537907,-240,2012-06-20 22:18:36+00:00,819
536,3fd66200f964a5206de71ee3,4bf58dd8d48988d1c5941735,Sandwich Place,40.75187357799962,-73.9740800857544,-240,2012-06-27 17:24:52+00:00,104
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-02 13:43:34+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-03 13:34:53+00:00,2720
536,3fd66200f964a5206de71ee3,4bf58dd8d48988d1c5941735,Sandwich Place,40.75187357799962,-73.9740800857544,-240,2012-07-03 17:50:44+00:00,104
536,49d60947f964a520a85c1fe3,4bf58dd8d48988d18c941735,Stadium,40.75645736467708,-73.8460636138916,-240,2012-07-03 22:46:45+00:00,702
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-06 13:35:18+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-09 13:33:17+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-11 13:37:43+00:00,2720
536,49ff53e6f964a5200c701fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.77904848612385,-73.9548647146921,-240,2012-07-11 22:18:19+00:00,819
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-13 13:20:43+00:00,2720
536,3fd66200f964a5206de71ee3,4bf58dd8d48988d1c5941735,Sandwich Place,40.75187357799962,-73.9740800857544,-240,2012-07-13 17:11:05+00:00,104
536,4a02d6f9f964a5206e711fe3,4bf58dd8d48988d103951735,Clothing Store,40.75333652297646,-73.98098945617676,-240,2012-07-13 17:45:52+00:00,831
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-16 13:39:01+00:00,2720
536,49ff53e6f964a5200c701fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.77904848612385,-73.9548647146921,-240,2012-07-17 22:34:20+00:00,819
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-18 13:24:03+00:00,2720
536,49ff53e6f964a5200c701fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.77904848612385,-73.9548647146921,-240,2012-07-26 22:42:13+00:00,819
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-28 13:11:41+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-29 01:27:39+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-07-30 13:18:55+00:00,2720
536,4a9ee901f964a520c03b20e3,4bf58dd8d48988d100951735,Pet Store,40.77981326029949,-73.95553629169083,-240,2012-07-30 22:35:18+00:00,1317
536,49ff53e6f964a5200c701fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.77904848612385,-73.9548647146921,-240,2012-07-30 22:41:43+00:00,819
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-08-06 13:30:47+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-08-09 13:37:34+00:00,2720
536,4acec156f964a520d3d120e3,4bf58dd8d48988d116941735,Bar,40.8846871094783,-73.89970135559156,-240,2012-08-11 02:03:04+00:00,1475
536,4ace6c89f964a52078d020e3,4bf58dd8d48988d1ed931735,Airport,40.773839,-73.87122,-240,2012-08-12 07:48:43+00:00,1474
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-08-14 13:27:26+00:00,2720
536,4a5a713bf964a52054ba1fe3,4bf58dd8d48988d111941735,Japanese Restaurant,40.753825,-73.973799,-240,2012-08-17 17:00:36+00:00,1031
536,40870b00f964a520b7f21ee3,4bf58dd8d48988d117941735,Beer Garden,40.721128035611365,-73.99304866790771,-240,2012-08-19 02:11:56+00:00,224
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-08-20 13:03:56+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-09-13 13:03:13+00:00,2720
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-09-14 13:03:43+00:00,2720
536,4b609138f964a5200cee29e3,4bf58dd8d48988d1fd931735,Subway,40.74914266125337,-73.86958122253418,-240,2012-09-15 12:18:27+00:00,2121
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-240,2012-10-08 13:00:17+00:00,2720
536,4ad35de9f964a520ffe320e3,4bf58dd8d48988d16c941735,Burger Joint,40.75254516167607,-73.97335805778152,-240,2012-10-25 17:19:46+00:00,1493
536,4ad35de9f964a520ffe320e3,4bf58dd8d48988d16c941735,Burger Joint,40.75254516167607,-73.97335805778152,-240,2012-11-01 20:17:38+00:00,1493
536,4be37fa5b02ec9b6b6d64fc0,4bf58dd8d48988d129951735,Train Station,40.74982540095488,-73.8627576828003,-300,2012-11-05 13:36:58+00:00,2720
536,4cc5fbdd306e224bd829a66c,4bf58dd8d48988d11d941735,Bar,40.739489,-74.002074,-300,2012-11-09 23:58:14+00:00,3376
536,4cc5fbdd306e224bd829a66c,4bf58dd8d48988d11d941735,Bar,40.739489,-74.002074,-300,2012-11-17 03:02:40+00:00,3376
536,4a415001f964a52014a51fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.76396628964295,-73.915114402771,-300,2012-11-19 23:48:59+00:00,957
536,4ace64bef964a52053d020e3,4bf58dd8d48988d1eb931735,Airport,40.76915667368325,-73.86195399349938,-300,2012-11-23 09:22:44+00:00,1473
537,4f6125d6e4b08711dad5d68b,4eb1d4dd4b900d56c88a45fd,River,40.76022036174862,-73.95868176654295,-240,2012-04-07 16:13:55+00:00,4769
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-10 16:45:29+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-11 00:13:24+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-11 17:05:05+00:00,4777
537,4a7c61fef964a52072ec1fe3,4bf58dd8d48988d130941735,Building,40.76243661268105,-73.973708162925,-240,2012-04-11 23:11:36+00:00,1179
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-12 18:38:25+00:00,4777
537,4f6125d6e4b08711dad5d68b,4eb1d4dd4b900d56c88a45fd,River,40.76022036174862,-73.95868176654295,-240,2012-04-13 03:27:58+00:00,4769
537,4a68fb35f964a52064cb1fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.76442,-73.96658,-240,2012-04-14 14:59:50+00:00,1092
537,428d2880f964a520b5231fe3,4bf58dd8d48988d1fa931735,Hotel,40.75673068586622,-73.97406974625711,-240,2012-04-14 23:56:02+00:00,356
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-15 14:40:59+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-17 16:10:50+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-18 16:24:15+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-20 18:13:58+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-22 14:53:43+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-24 05:17:10+00:00,4777
537,4f6125d6e4b08711dad5d68b,4eb1d4dd4b900d56c88a45fd,River,40.76022036174862,-73.95868176654295,-240,2012-04-24 05:26:49+00:00,4769
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-24 15:55:16+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-28 18:39:49+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-04-29 16:29:47+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-02 11:16:35+00:00,4777
537,4f6125d6e4b08711dad5d68b,4eb1d4dd4b900d56c88a45fd,River,40.76022036174862,-73.95868176654295,-240,2012-05-04 08:13:39+00:00,4769
537,4a7c61fef964a52072ec1fe3,4bf58dd8d48988d130941735,Building,40.76243661268105,-73.973708162925,-240,2012-05-06 19:12:00+00:00,1179
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-11 17:05:27+00:00,4777
537,4283ee00f964a520ce221fe3,4bf58dd8d48988d1f3941735,Toy / Game Store,40.76355592117652,-73.97286772727966,-240,2012-05-12 20:34:43+00:00,352
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-13 16:11:35+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-14 15:44:41+00:00,4777
537,4f6125d6e4b08711dad5d68b,4eb1d4dd4b900d56c88a45fd,River,40.76022036174862,-73.95868176654295,-240,2012-05-15 07:58:08+00:00,4769
537,4af0cb26f964a5203edf21e3,4bf58dd8d48988d130941735,Building,40.75953471798171,-73.97844886821815,-240,2012-05-17 00:59:12+00:00,1639
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-17 18:46:05+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-22 07:03:25+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-23 17:13:17+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-05-29 16:30:03+00:00,4777
537,4c62bfd0e1621b8dfe232453,4f2a25ac4b909258e854f55f,Neighborhood,40.76487640472523,-73.81782531738281,-240,2012-05-29 23:06:36+00:00,3132
537,3fd66200f964a520f3e71ee3,4bf58dd8d48988d117951735,Candy Store,40.76215645567817,-73.96609179749629,-240,2012-06-02 22:27:52+00:00,203
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-06-08 16:20:12+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-06-10 15:05:54+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-06-11 16:58:53+00:00,4777
537,4e34496fa8092599edf845bb,4eb1bd1c3b7b55596b4a748f,Filipino Restaurant,40.72687935074888,-73.98571466180762,-240,2012-06-12 17:43:46+00:00,4063
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-06-13 15:42:16+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-07-06 15:22:03+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-07-11 11:53:16+00:00,4777
537,4f6491dce4b05c1d59696fc2,4bf58dd8d48988d174941735,Office,40.761782,-73.958256,-240,2012-07-16 21:04:02+00:00,4777
538,50002274e4b0deb8db4eea3b,4bf58dd8d48988d1c7941735,Snack Place,40.725730202803845,-74.0009880065918,-240,2012-08-16 22:18:53+00:00,4999
538,4a7dff4df964a52091f01fe3,4bf58dd8d48988d117941735,Beer Garden,40.7405579801227,-74.00777996246534,-240,2012-08-19 01:56:44+00:00,1186
538,49f68bb6f964a5204f6c1fe3,4bf58dd8d48988d116941735,Bar,40.74017876390845,-74.00560522941583,-240,2012-08-19 04:35:51+00:00,800
538,42911d00f964a520f5231fe3,4bf58dd8d48988d129951735,Train Station,40.750794799423865,-73.99357639021292,-240,2012-09-09 14:52:10+00:00,357
538,3fd66200f964a52057e91ee3,4bf58dd8d48988d121941735,Bar,40.729470245617904,-73.9879846572876,-240,2012-09-15 05:57:33+00:00,83
538,4116be80f964a520f90b1fe3,4bf58dd8d48988d10f941735,Indian Restaurant,40.72612736056984,-73.9862082207571,-240,2012-09-16 00:58:52+00:00,273
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-240,2012-10-17 12:02:57+00:00,5032
538,4a3648e2f964a520799d1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.72241034998236,-73.99948218461356,-240,2012-10-19 11:50:08+00:00,928
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-240,2012-10-19 13:02:21+00:00,5032
538,49e644c6f964a5202f641fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.7226384919777,-73.99800160642802,-240,2012-10-24 12:35:47+00:00,746
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-240,2012-10-25 15:26:24+00:00,5032
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-240,2012-10-26 13:54:28+00:00,5032
538,4f0f2da5e4b01660de447b3b,4bf58dd8d48988d123941735,Bar,40.78662301411383,-73.95062281970543,-240,2012-10-27 03:35:29+00:00,4593
538,46ac520df964a52071491fe3,4bf58dd8d48988d1e0941735,Harbor / Marina,40.79111395573717,-73.92594451248924,-240,2012-10-27 13:53:17+00:00,542
538,40de0e00f964a52089011fe3,4bf58dd8d48988d121941735,Bar,40.780482,-73.952901,-240,2012-10-27 16:26:55+00:00,247
538,3fd66200f964a520abe51ee3,4bf58dd8d48988d116941735,Bar,40.735754595656175,-74.00079059301935,-240,2012-10-28 03:07:43+00:00,149
538,43582f80f964a520de281fe3,4bf58dd8d48988d116941735,Bar,40.71990943,-73.987776,-240,2012-10-28 05:16:04+00:00,389
538,4ad5cda5f964a520900321e3,4bf58dd8d48988d159941735,Other Great Outdoors,40.78411592042216,-73.96772861480713,-240,2012-10-28 13:43:11+00:00,1508
538,3fd66200f964a52073e81ee3,4bf58dd8d48988d11b941735,Bar,40.7761672,-73.9561516,-240,2012-10-28 22:17:22+00:00,111
538,4e320d2de4cd60250188c58d,4bf58dd8d48988d11b941735,Bar,40.78133756458156,-73.94936573145294,-240,2012-10-30 23:58:53+00:00,4060
538,412d2800f964a520df0c1fe3,4bf58dd8d48988d163941735,Park,40.7714256153356,-73.97350072860723,-240,2012-10-31 15:32:27+00:00,279
538,4fe0eda4e4b0085f8737a2cc,4bf58dd8d48988d11e941735,Bar,40.77539049223428,-73.95306809124237,-240,2012-11-01 01:25:56+00:00,4976
538,4d7511de170ab1f70edcfc94,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.77787134925543,-73.95476139494657,-240,2012-11-01 18:24:36+00:00,3664
538,4ace6c89f964a52078d020e3,4bf58dd8d48988d1ed931735,Airport,40.773839,-73.87122,-300,2012-11-05 15:36:33+00:00,1474
538,4ace6c89f964a52078d020e3,4bf58dd8d48988d1ed931735,Airport,40.773839,-73.87122,-300,2012-11-07 15:12:58+00:00,1474
538,50002274e4b0deb8db4eea3b,4bf58dd8d48988d1c7941735,Snack Place,40.725730202803845,-74.0009880065918,-300,2012-11-09 13:10:40+00:00,4999
538,4531059cf964a520683b1fe3,4bf58dd8d48988d1f6941735,Department Store,40.76232480057456,-73.9678144454956,-300,2012-11-11 20:32:39+00:00,482
538,4f95cf8bd5fb282730b426c5,4bf58dd8d48988d116941735,Bar,40.76976805976344,-73.95440340042114,-300,2012-11-12 01:08:21+00:00,4865
538,3fd66200f964a520c2e51ee3,4bf58dd8d48988d116941735,Bar,40.7442843333705,-74.00648321322095,-300,2012-11-16 01:19:10+00:00,167
538,41c0d000f964a520891e1fe3,4bf58dd8d48988d116941735,Bar,40.726963,-73.98375,-300,2012-11-16 04:38:52+00:00,300
538,4a36c1b9f964a520dd9d1fe3,4bf58dd8d48988d196941735,Medical Center,40.74196016330615,-73.9743796742868,-300,2012-11-16 16:29:46+00:00,929
538,4a942a25f964a520972020e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.72428494517419,-74.00196433067322,-300,2012-11-17 18:41:20+00:00,1269
538,4a663fe9f964a5204ac81fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.726935293656254,-74.00015934446586,-300,2012-11-17 21:17:55+00:00,1076
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-300,2012-11-19 14:19:17+00:00,5032
538,4b7099c1f964a52081242de3,4bf58dd8d48988d129951735,Train Station,40.808157479622295,-74.20869827270508,-300,2012-11-20 00:58:05+00:00,2204
538,4b38e86ef964a520055225e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.81436516937082,-74.22000465933647,-300,2012-11-20 14:25:27+00:00,1906
538,4459d2f1f964a520d7321fe3,4bf58dd8d48988d1ed931735,Airport,40.68968493541091,-74.17938709259033,-300,2012-11-21 10:28:28+00:00,436
538,43a52546f964a520532c1fe3,4bf58dd8d48988d1ed931735,Airport,40.645089355976346,-73.7845230102539,-300,2012-11-26 10:24:29+00:00,405
538,3fd66200f964a52070e91ee3,4bf58dd8d48988d10c941735,French Restaurant,40.72270549271865,-73.99819850921631,-300,2012-11-27 13:36:10+00:00,108
538,4ac4efbff964a520a79f20e3,4bf58dd8d48988d14e941735,American Restaurant,40.72370271254013,-73.99634311572709,-300,2012-11-28 00:47:43+00:00,1443
538,50002274e4b0deb8db4eea3b,4bf58dd8d48988d1c7941735,Snack Place,40.725730202803845,-74.0009880065918,-300,2012-11-28 18:08:06+00:00,4999
538,4fe0eda4e4b0085f8737a2cc,4bf58dd8d48988d11e941735,Bar,40.77539049223428,-73.95306809124237,-300,2012-12-04 00:34:45+00:00,4976
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-300,2012-12-06 14:13:05+00:00,5032
538,49cf9381f964a520af5a1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.78007502367464,-73.95526897957147,-300,2012-12-08 14:30:13+00:00,687
538,42911d00f964a520f5231fe3,4bf58dd8d48988d129951735,Train Station,40.750794799423865,-73.99357639021292,-300,2012-12-08 15:18:30+00:00,357
538,46ac520df964a52071491fe3,4bf58dd8d48988d1e0941735,Harbor / Marina,40.79111395573717,-73.92594451248924,-300,2012-12-09 14:12:05+00:00,542
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-300,2012-12-10 14:28:25+00:00,5032
538,3fd66200f964a520e0e51ee3,4bf58dd8d48988d116941735,Bar,40.721291,-73.994262,-300,2012-12-14 17:22:14+00:00,194
538,4ced8829d7268cfa87fec34e,4bf58dd8d48988d1ca941735,Pizza Place,40.7298829253228,-74.00054383246888,-300,2012-12-16 01:15:37+00:00,3473
538,4137b400f964a520d01a1fe3,4bf58dd8d48988d116941735,Bar,40.72910081035689,-74.00097996717963,-300,2012-12-16 03:35:57+00:00,283
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-300,2012-12-17 14:31:38+00:00,5032
538,4b709d01f964a5204c252de3,4bf58dd8d48988d110941735,Italian Restaurant,40.72154512476467,-73.98884242671608,-300,2012-12-19 00:29:09+00:00,2205
538,50002274e4b0deb8db4eea3b,4bf58dd8d48988d1c7941735,Snack Place,40.725730202803845,-74.0009880065918,-300,2012-12-19 13:49:08+00:00,4999
538,4d9f8d97a428a1cdd92acb04,4bf58dd8d48988d110941735,Italian Restaurant,40.723019825,-73.995854,-300,2012-12-19 17:23:08+00:00,3753
538,4de3e4effa7651589f21983d,4bf58dd8d48988d11e941735,Bar,40.72147210037024,-73.99505189330694,-300,2012-12-21 00:37:22+00:00,3888
538,49e644c6f964a5202f641fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.7226384919777,-73.99800160642802,-300,2012-12-23 17:29:15+00:00,746
538,50dff1a7e4b0a36649c8402e,4bf58dd8d48988d162941735,Other Great Outdoors,40.7433553479754,-73.9328384399414,-300,2013-01-01 05:27:22+00:00,5116
538,40e9eb80f964a5201c0a1fe3,4bf58dd8d48988d1e9931735,Music Venue,40.717952061710704,-73.98541049112558,-300,2013-01-01 05:52:52+00:00,250
538,50324929e4b0fdd33b1112a9,4bf58dd8d48988d124941735,Office,40.72257995815579,-73.99767450040193,-300,2013-01-02 21:29:58+00:00,5032
538,4f34533f754a657ca23ac8d7,4bf58dd8d48988d11d941735,Bar,40.74769588014885,-73.99444341659546,-300,2013-01-04 21:35:24+00:00,4679
538,4a72eeb8f964a52056db1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.752285553402615,-73.98580074776224,-300,2013-01-12 20:44:01+00:00,1143
538,41083e00f964a520980b1fe3,4bf58dd8d48988d11f941735,Bar,40.71911589671352,-74.00343033714941,-300,2013-01-13 05:12:09+00:00,269
538,49ff53e6f964a5200c701fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.77914838743067,-73.95479583486791,-300,2013-01-15 11:21:29+00:00,819
539,4c1836421436a593271a8d75,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.75756480347108,-73.96864592496735,-240,2012-04-03 20:05:46+00:00,2908
539,4c1836421436a593271a8d75,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.75756480347108,-73.96864592496735,-240,2012-04-07 18:50:17+00:00,2908
539,4283ee00f964a5209d221fe3,4bf58dd8d48988d1ff931735,Convention Center,40.75671096305903,-74.00100198012031,-240,2012-04-07 20:17:59+00:00,351
539,4dd17130d164679b8d47054b,4bf58dd8d48988d11e941735,Bar,40.74207420173684,-74.00589215267118,-240,2012-04-08 02:15:48+00:00,3838
539,42829c80f964a5206a221fe3,4bf58dd8d48988d129951735,Train Station,40.75280620914171,-73.97717535495758,-240,2012-04-09 13:42:19+00:00,349
539,4c1836421436a593271a8d75,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.75756480347108,-73.96864592496735,-240,2012-04-10 23:00:35+00:00,2908
539,4c1836421436a593271a8d75,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.75756480347108,-73.96864592496735,-240,2012-04-11 05:40:38+00:00,2908
