user_id,venue_id,venue_category_id,venue_category_name,latitude,longitude,timezone_offset,utc_time,poi_idx
1070,4a5a3dc2f964a520f7b91fe3,,Dog Run,40.742185,-73.988383,-300,2012-12-28 17:29:27+00:00,1820
1070,4b437919f964a52034e125e3,,Gym,40.740166,-73.98603,-300,2012-12-28 18:41:35+00:00,3031
1070,4ed6c7c577c86e4f2ac57c4c,,Diner,40.73792,-73.980894,-300,2012-12-30 08:20:14+00:00,5369
1070,4b437919f964a52034e125e3,,Gym,40.740166,-73.98603,-300,2013-01-02 13:57:52+00:00,3031
1070,4f5fcda9e4b071906baf9e2a,,Bar,40.735226,-73.982813,-300,2013-01-03 00:02:26+00:00,5630
1070,4b437919f964a52034e125e3,,Gym,40.740166,-73.98603,-300,2013-01-08 13:51:21+00:00,3031
1070,4b437919f964a52034e125e3,,Gym,40.740166,-73.98603,-300,2013-01-09 13:57:19+00:00,3031
1070,4a5a3dc2f964a520f7b91fe3,,Dog Run,40.742185,-73.988383,-300,2013-01-12 15:41:22+00:00,1820
1070,4b437919f964a52034e125e3,,Gym,40.740166,-73.98603,-300,2013-01-14 16:20:52+00:00,3031
1071,49c046f1f964a5205b551fe3,,Airport Terminal,40.645578,-73.776433,-240,2012-04-07 22:29:28+00:00,1193
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2012-04-13 15:36:08+00:00,1993
1071,44c23335f964a520c0351fe3,,Bar,40.749974,-73.990185,-240,2012-04-13 21:55:13+00:00,827
1071,3fd66200f964a520a7e31ee3,,Bar,40.74939,-73.982862,-240,2012-04-16 22:07:20+00:00,278
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2012-04-17 13:07:36+00:00,1993
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2012-04-19 12:37:11+00:00,1993
1071,42e82000f964a52089261fe3,,Japanese Restaurant,40.729382,-73.989439,-240,2012-04-21 02:17:50+00:00,662
1071,4c78103edf08a1cd411fd65d,,Wings Joint,40.725454,-73.987955,-240,2012-04-21 03:21:07+00:00,4250
1071,4ade9258f964a520647621e3,,Taco Place,40.750817,-73.993553,-240,2012-04-27 17:11:07+00:00,2574
1071,4ace0770f964a520f9cd20e3,,Seafood Restaurant,40.75922,-73.985109,-240,2012-05-07 14:42:23+00:00,2460
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2012-05-11 17:14:53+00:00,1993
1071,3fd66200f964a520ddf01ee3,,Baseball Stadium,40.828277,-73.926553,-240,2012-05-13 16:42:07+00:00,369
1071,3fd66200f964a520ddf01ee3,,Baseball Stadium,40.828277,-73.926553,-240,2012-08-18 00:42:45+00:00,369
1071,4b992b04f964a520726635e3,,Basketball Stadium,40.68312,-73.975979,-300,2013-02-02 01:48:37+00:00,3477
1071,4c5ef77bfff99c74eda954d3,,Grocery Store,40.741862,-73.989434,-240,2013-04-11 16:22:42+00:00,4198
1071,4acce3e3f964a520e5c920e3,,Soup Place,40.751728,-73.990174,-240,2013-04-12 12:59:25+00:00,2454
1071,3fd66200f964a520ddf01ee3,,Baseball Stadium,40.828277,-73.926553,-240,2013-04-13 00:17:22+00:00,369
1071,4a86fe6cf964a520020220e3,,Office,40.782872,-73.957792,-240,2013-04-19 19:28:45+00:00,2100
1071,43a52546f964a520532c1fe3,,Airport,40.645089,-73.784523,-240,2013-04-25 09:45:27+00:00,735
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-05-10 18:55:42+00:00,1993
1071,43a52546f964a520532c1fe3,,Airport,40.645089,-73.784523,-240,2013-05-11 12:56:52+00:00,735
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-05-29 13:28:25+00:00,1993
1071,4b0c24fef964a520be3723e3,,Steakhouse,40.759179,-73.981485,-240,2013-07-01 19:08:44+00:00,2810
1071,49f47acdf964a5200b6b1fe3,,Korean Restaurant,40.747785,-73.986556,-240,2013-07-09 23:20:10+00:00,1437
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-07-10 20:06:26+00:00,1993
1071,43a52546f964a520532c1fe3,,Airport,40.645089,-73.784523,-240,2013-07-30 10:16:25+00:00,735
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-08-08 13:29:18+00:00,1993
1071,4a1dd896f964a520a27b1fe3,,Korean Restaurant,40.75024,-73.986505,-240,2013-08-12 23:31:40+00:00,1588
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-08-13 14:31:49+00:00,1993
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-08-21 18:38:48+00:00,1993
1071,4f23562ee4b04f6e6811356d,,Caf�,40.760667,-73.984637,-240,2013-08-22 19:50:59+00:00,5514
1071,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2013-08-27 08:52:39+00:00,2463
1071,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2013-08-31 01:44:44+00:00,2463
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-09-04 13:11:52+00:00,1993
1071,4a86fe6cf964a520020220e3,,Office,40.782872,-73.957792,-240,2013-09-06 19:17:11+00:00,2100
1071,491ada01f964a52072521fe3,,Coffee Shop,40.725292,-73.992146,-240,2013-09-14 14:44:13+00:00,1133
1071,4b47cdd5f964a520693f26e3,,Lake,40.775279,-73.972533,-240,2013-09-14 20:44:52+00:00,3049
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-09-20 13:29:32+00:00,1993
1071,4a75f517f964a520cbe11fe3,,Coffee Shop,40.75171,-73.990295,-240,2013-09-27 14:16:29+00:00,1993
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-04-04 04:03:31+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-04-08 06:54:35+00:00,2482
1072,4ab6f209f964a5208e7920e3,,Diner,40.610006,-74.006736,-240,2012-04-08 10:02:05+00:00,2350
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-04-11 05:48:31+00:00,2482
1072,4e3c89c8aeb73139a16d84ee,,Tea Room,40.717854,-74.000208,-240,2012-04-18 19:48:58+00:00,5090
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-04-19 07:02:31+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-04-20 06:24:56+00:00,2482
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-240,2012-04-23 19:46:17+00:00,4489
1072,46936ee3f964a520d0481fe3,,Chinese Restaurant,40.717374,-73.997451,-240,2012-04-25 20:54:00+00:00,1017
1072,4f337c01e4b04cda15704186,,Department Store,40.75124,-73.991614,-240,2012-04-25 22:46:13+00:00,5550
1072,4a01f87bf964a5201a711fe3,,Clothing Store,40.749955,-73.987556,-240,2012-04-26 00:58:34+00:00,1495
1072,4bb79c85b35776b087dfc701,,Park,40.639653,-74.032316,-240,2012-04-26 10:08:29+00:00,3626
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-02 05:08:33+00:00,2482
1072,4ab6f209f964a5208e7920e3,,Diner,40.610006,-74.006736,-240,2012-05-02 08:26:18+00:00,2350
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-05 04:29:42+00:00,2482
1072,4a0f1baef964a52026761fe3,,Multiplex,40.58606,-73.929834,-240,2012-05-07 02:41:58+00:00,1550
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-11 06:23:25+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-12 05:54:08+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-13 05:20:16+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-24 05:52:10+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-28 06:01:02+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-28 06:31:21+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-05-29 05:54:27+00:00,2482
1072,4bff9551369476b029fc8d1f,,Clothing Store,40.75841,-73.985542,-240,2012-05-29 19:05:24+00:00,3945
1072,3fd66200f964a52093ea1ee3,,Malaysian Restaurant,40.719209,-73.996871,-240,2012-05-30 00:25:50+00:00,251
1072,4df0eea245ddbf3897d44510,,Casino,40.673282,-73.83261,-240,2012-05-30 03:01:08+00:00,4950
1072,4ab6f209f964a5208e7920e3,,Diner,40.610006,-74.006736,-240,2012-05-30 08:24:33+00:00,2350
1072,4ace6c89f964a52078d020e3,,Airport,40.773839,-73.87122,-240,2012-06-06 09:16:13+00:00,2463
1072,4606214ef964a520c6441fe3,,American Restaurant,40.584144,-73.939515,-240,2012-06-13 03:26:08+00:00,980
1072,40bbc700f964a520a2001fe3,,Korean Restaurant,40.747901,-73.986891,-240,2012-06-17 11:22:46+00:00,446
1072,4a0f1baef964a52026761fe3,,Multiplex,40.58606,-73.929834,-240,2012-07-03 03:26:06+00:00,1550
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-07-04 05:36:53+00:00,2482
1072,49d006ccf964a520f85a1fe3,,Pizza Place,40.594646,-73.981485,-240,2012-07-05 04:11:07+00:00,1271
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-240,2012-07-06 00:16:46+00:00,4489
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-07-06 05:33:24+00:00,2482
1072,4bd47db329eb9c74c3ac91e1,,Deli / Bodega,40.586138,-73.988022,-240,2012-07-06 10:50:19+00:00,3772
1072,49e4a769f964a52015631fe3,,Beach,40.573348,-73.980303,-240,2012-07-06 11:05:28+00:00,1360
1072,3fd66200f964a520daf11ee3,,Harbor / Marina,40.70566,-74.002876,-240,2012-07-07 22:14:35+00:00,358
1072,4c8bf1cbed3ab60c95236321,,Boat or Ferry,40.697397,-74.011545,-240,2012-07-07 22:21:07+00:00,4308
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-07-08 05:42:06+00:00,2482
1072,4da4a2d12939b1f7d5dc3657,,Fire Station,40.730522,-74.043407,-240,2012-07-08 22:57:04+00:00,4801
1072,3fd66200f964a520daf11ee3,,Harbor / Marina,40.70566,-74.002876,-240,2012-07-10 22:26:56+00:00,358
1072,4b479393f964a520303626e3,,Courthouse,40.693671,-73.989749,-240,2012-07-11 14:32:43+00:00,3048
1072,4d960605daec224beab30c3e,,Cuban Restaurant,40.738735,-74.000125,-240,2012-07-13 05:53:50+00:00,4772
1072,4d960605daec224beab30c3e,,Cuban Restaurant,40.738735,-74.000125,-240,2012-07-13 05:54:30+00:00,4772
1072,4a0f1baef964a52026761fe3,,Multiplex,40.58606,-73.929834,-240,2012-07-21 23:38:12+00:00,1550
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-07-28 05:27:47+00:00,2482
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-240,2012-07-28 07:50:00+00:00,4449
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-07-29 04:39:01+00:00,2482
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-240,2012-07-29 05:06:53+00:00,4449
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-07-29 07:04:57+00:00,2482
1072,4ab6f209f964a5208e7920e3,,Diner,40.610006,-74.006736,-240,2012-07-29 10:01:26+00:00,2350
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-240,2012-08-14 04:04:05+00:00,2482
1072,4c374bf80a71c9b6f2893ec9,,Neighborhood,40.722884,-73.998756,-240,2012-09-05 19:26:01+00:00,4103
1072,4e72a6ffaeb74f9f48eb61fe,,Fair,40.720812,-73.996601,-240,2012-09-16 03:16:30+00:00,5207
1072,4b40cf3df964a5206bbb25e3,,Neighborhood,40.718342,-74.000618,-240,2012-10-13 12:57:52+00:00,3018
1072,4c62bfd0e1621b8dfe232453,,Neighborhood,40.759513,-73.831472,-240,2012-10-23 03:33:27+00:00,4207
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-240,2012-10-26 17:22:38+00:00,4489
1072,435c2400f964a52012291fe3,,Music Venue,40.757579,-73.986151,-240,2012-10-27 08:13:24+00:00,698
1072,49e6e227f964a52074641fe3,,Korean Restaurant,40.747603,-73.98626,-240,2012-10-27 08:13:57+00:00,1373
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-240,2012-10-28 09:20:07+00:00,4449
1072,508af9ccf13627e878935855,,Other Great Outdoors,40.78782,-73.791046,-240,2012-10-29 12:04:52+00:00,5966
1072,4ca5fc7bf47ea1437ef45b21,,Doctor's Office,40.718267,-73.994092,-300,2012-11-06 15:02:58+00:00,4373
1072,4a19b507f964a520347a1fe3,,Coffee Shop,40.71809,-73.999999,-300,2012-11-09 23:39:31+00:00,1573
1072,4ae6363ef964a520aba521e3,,Stadium,40.75045,-73.992211,-300,2012-11-11 02:32:44+00:00,2619
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-300,2012-11-12 23:40:06+00:00,4489
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-11-18 06:09:01+00:00,4449
1072,43920486f964a520662b1fe3,,Nightclub,40.763625,-73.997576,-300,2012-11-24 04:37:12+00:00,717
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-300,2012-11-28 23:03:13+00:00,4489
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-11-29 02:33:28+00:00,4449
1072,4a19b507f964a520347a1fe3,,Coffee Shop,40.71809,-73.999999,-300,2012-11-30 23:32:56+00:00,1573
1072,4a52afccf964a520e9b11fe3,,Plaza,40.729064,-73.988768,-300,2012-12-02 03:03:25+00:00,1790
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-12-02 04:45:56+00:00,4449
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-12-05 02:33:11+00:00,4449
1072,4514fc3df964a520e8391fe3,,Community College,40.578401,-73.936186,-300,2012-12-05 20:06:28+00:00,866
1072,4df0eea245ddbf3897d44510,,Casino,40.673282,-73.83261,-300,2012-12-06 03:40:12+00:00,4950
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-12-06 06:17:09+00:00,4449
1072,4d717580117e3704768c9fb7,,Cosmetics Shop,40.717862,-73.995017,-300,2012-12-06 23:36:55+00:00,4706
1072,4ca5fc7bf47ea1437ef45b21,,Doctor's Office,40.718267,-73.994092,-300,2012-12-07 15:09:39+00:00,4373
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-12-09 02:49:17+00:00,4449
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-300,2012-12-11 23:59:40+00:00,4489
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-12-12 02:34:15+00:00,4449
1072,4c62bfd0e1621b8dfe232453,,Neighborhood,40.759513,-73.831472,-300,2012-12-15 11:22:08+00:00,4207
1072,49e6e227f964a52074641fe3,,Korean Restaurant,40.747603,-73.98626,-300,2012-12-19 10:28:45+00:00,1373
1072,4d717580117e3704768c9fb7,,Cosmetics Shop,40.717862,-73.995017,-300,2012-12-21 23:12:36+00:00,4706
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-12-22 02:47:57+00:00,4449
1072,4a19d1edf964a5205a7a1fe3,,Food Truck,40.76187,-73.979487,-300,2012-12-22 11:51:49+00:00,1579
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2012-12-23 02:57:45+00:00,4449
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-300,2012-12-29 23:31:04+00:00,4489
1072,4a0f1baef964a52026761fe3,,Multiplex,40.58606,-73.929834,-300,2012-12-31 04:25:47+00:00,1550
1072,4d717580117e3704768c9fb7,,Cosmetics Shop,40.717862,-73.995017,-300,2013-01-05 00:12:57+00:00,4706
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-01-05 03:09:28+00:00,4449
1072,4514fc3df964a520e8391fe3,,Community College,40.578401,-73.936186,-300,2013-01-08 02:10:51+00:00,866
1072,49b7ed6df964a52030531fe3,,Plaza,40.75649,-73.986268,-300,2013-01-08 07:37:06+00:00,1160
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-01-10 05:30:45+00:00,4449
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-01-12 05:44:18+00:00,4449
1072,4b01eca4f964a520984622e3,,Dessert Shop,40.729243,-73.989215,-300,2013-01-15 01:59:35+00:00,2752
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-300,2013-01-15 08:10:11+00:00,2482
1072,4ca5fc7bf47ea1437ef45b21,,Doctor's Office,40.718267,-73.994092,-300,2013-01-16 15:15:38+00:00,4373
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-300,2013-01-17 00:04:53+00:00,4489
1072,4dda977ad22d38ef4332c419,,Burger Joint,40.715298,-74.014785,-300,2013-01-18 02:34:14+00:00,4896
1072,49e7ce15f964a5201d651fe3,,Movie Theater,40.714911,-74.015056,-300,2013-01-18 03:01:41+00:00,1376
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-01-18 05:58:34+00:00,4449
1072,50b936cae4b063c7482918d4,,Mediterranean Restaurant,40.740001,-73.985715,-300,2013-01-18 16:04:45+00:00,6005
1072,50b936cae4b063c7482918d4,,Mediterranean Restaurant,40.740001,-73.985715,-300,2013-01-22 13:18:05+00:00,6005
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-01-25 06:44:53+00:00,4449
1072,4c892b0f7223b1f7dfb031a8,,Bakery,40.747631,-73.98613,-300,2013-01-28 01:01:48+00:00,4299
1072,4ca5fc7bf47ea1437ef45b21,,Doctor's Office,40.718267,-73.994092,-300,2013-01-28 16:37:03+00:00,4373
1072,50b936cae4b063c7482918d4,,Mediterranean Restaurant,40.740001,-73.985715,-300,2013-02-02 21:01:29+00:00,6005
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-02-03 07:57:02+00:00,4449
1072,4d717580117e3704768c9fb7,,Cosmetics Shop,40.717862,-73.995017,-300,2013-02-03 21:49:02+00:00,4706
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-300,2013-02-05 23:33:31+00:00,2482
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-02-07 02:50:27+00:00,4449
1072,4cdeed09f8cdb1f7ae588e12,,Salon / Barbershop,40.645337,-73.999207,-300,2013-02-12 02:22:36+00:00,4489
1072,4169cd00f964a5208f1d1fe3,,Karaoke Bar,40.725121,-73.98439,-300,2013-02-12 03:35:47+00:00,538
1072,4ca5fc7bf47ea1437ef45b21,,Doctor's Office,40.718267,-73.994092,-300,2013-02-13 15:13:08+00:00,4373
1072,4d717580117e3704768c9fb7,,Cosmetics Shop,40.717862,-73.995017,-300,2013-02-13 23:29:56+00:00,4706
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-02-14 06:24:26+00:00,4449
1072,4cce2240aa25a35dcb3b1f0f,,Bar,40.629474,-74.00502,-300,2013-02-16 03:22:14+00:00,4449
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-300,2013-02-17 06:04:17+00:00,2482
1072,4ad139f1f964a52092dd20e3,,Karaoke Bar,40.633577,-74.006455,-300,2013-02-21 10:46:53+00:00,2482
1072,4ca5fc7bf47ea1437ef45b21,,Doctor's Office,40.718267,-73.994092,-300,2013-02-25 22:16:52+00:00,4373
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-04 13:21:47+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-05 11:48:42+00:00,4343
1073,4b168664f964a520fcb923e3,,Coffee Shop,40.69074,-73.685458,-240,2012-04-06 15:49:32+00:00,2853
1073,4b979487f964a520db0935e3,,Drugstore / Pharmacy,40.690923,-73.685453,-240,2012-04-07 16:16:10+00:00,3467
1073,42a78680f964a52015251fe3,,Beach,40.583453,-73.664103,-240,2012-04-08 03:01:38+00:00,651
1073,4e2ec66b1838f1c552bd8cad,,Professional & Other Places,40.707399,-73.674031,-240,2012-04-10 16:46:55+00:00,5055
1073,4b168664f964a520fcb923e3,,Coffee Shop,40.69074,-73.685458,-240,2012-04-10 18:31:54+00:00,2853
1073,4abbf86af964a520bb8520e3,,Train Station,40.730739,-73.680968,-240,2012-04-11 01:25:13+00:00,2390
1073,4a513b17f964a520d2b01fe3,,Train Station,40.699023,-73.810015,-240,2012-04-11 01:48:07+00:00,1785
1073,42911d00f964a520f5231fe3,,Train Station,40.750795,-73.993576,-240,2012-04-11 02:09:20+00:00,645
1073,4ae6363ef964a520aba521e3,,Stadium,40.75045,-73.992211,-240,2012-04-15 04:32:05+00:00,2619
1073,42911d00f964a520f5231fe3,,Train Station,40.750795,-73.993576,-240,2012-04-15 04:42:59+00:00,645
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-16 13:21:37+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-17 13:41:12+00:00,4343
1073,4b168664f964a520fcb923e3,,Coffee Shop,40.69074,-73.685458,-240,2012-04-17 14:16:03+00:00,2853
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-20 13:15:43+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-20 15:53:24+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-23 12:00:43+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-24 13:30:02+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-25 13:49:57+00:00,4343
1073,4b168664f964a520fcb923e3,,Coffee Shop,40.69074,-73.685458,-240,2012-04-26 14:26:25+00:00,2853
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-04-27 13:48:39+00:00,4343
1073,4b979487f964a520db0935e3,,Drugstore / Pharmacy,40.690923,-73.685453,-240,2012-05-01 20:55:13+00:00,3467
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-04 13:28:49+00:00,4343
1073,4e2ec66b1838f1c552bd8cad,,Professional & Other Places,40.707399,-73.674031,-240,2012-05-05 15:18:33+00:00,5055
1073,4b901307f964a520fc7333e3,,Convenience Store,40.707353,-73.671295,-240,2012-05-06 18:34:15+00:00,3442
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-07 11:41:32+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-08 13:19:58+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-09 11:58:36+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-11 11:32:51+00:00,4343
1073,4b901307f964a520fc7333e3,,Convenience Store,40.707353,-73.671295,-240,2012-05-11 18:34:32+00:00,3442
1073,4e2ec66b1838f1c552bd8cad,,Professional & Other Places,40.707399,-73.674031,-240,2012-05-12 13:57:59+00:00,5055
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-14 13:24:19+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-16 13:22:18+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-18 13:16:53+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-18 23:32:34+00:00,4343
1073,4b901307f964a520fc7333e3,,Convenience Store,40.707353,-73.671295,-240,2012-05-19 18:30:31+00:00,3442
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-21 11:41:59+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-22 13:15:04+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-25 11:36:47+00:00,4343
1073,4b168664f964a520fcb923e3,,Coffee Shop,40.69074,-73.685458,-240,2012-05-27 01:30:01+00:00,2853
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-05-29 13:18:44+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-06-01 12:37:09+00:00,4343
1073,4b901307f964a520fc7333e3,,Convenience Store,40.707353,-73.671295,-240,2012-06-03 16:51:11+00:00,3442
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-06-05 11:44:24+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-06-06 13:28:57+00:00,4343
1073,4b168664f964a520fcb923e3,,Coffee Shop,40.69074,-73.685458,-240,2012-06-07 00:03:35+00:00,2853
1073,4b979487f964a520db0935e3,,Drugstore / Pharmacy,40.690923,-73.685453,-240,2012-06-07 00:12:04+00:00,3467
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-06-07 11:36:16+00:00,4343
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-06-08 13:30:10+00:00,4343
1073,4b168664f964a520fcb923e3,,Coffee Shop,40.69074,-73.685458,-240,2012-06-08 23:54:02+00:00,2853
1073,4e2ec66b1838f1c552bd8cad,,Professional & Other Places,40.707399,-73.674031,-240,2012-06-09 13:23:04+00:00,5055
1073,4c98fbee7b9d37049ce6e285,,High School,40.714017,-73.669047,-240,2012-06-11 11:33:14+00:00,4343
